0.017973	0.016050	0.724698	0.000048	0.004637	0.002727	0.001820	0.005462	0.016344	0.010707	0.016344	0.010707	0.719709	0.005659	0.001820	0.001943	0.719709	0.731157	0.005776	0.017974	0.019699	0.011008	0.001820	0.000000	0.019699	0.019016	0.000000	0.000289	0.008508	0.003520	0.000000	0.000000	0.010707	0.000000	0.724698	0.005499	0.724698	0.016050	0.724698	0.002670	0.004209	0.019016	0.017972	0.000000	0.001876	0.000334	0.000094	0.019016	0.005499	0.000000	0.006304	0.000000	0.091962	0.016074	0.016375	0.019501	0.018997	0.018014	0.021653	0.019016	0.017280	0.018124	0.018014	0.025158	0.016922	0.018670	0.021653	0.019016	0.019415	0.016466	0.019016	0.017674	0.017674	0.020876	0.023375	0.017443	0.019016	0.017819	0.016466	0.017971	0.016375	0.022855	0.017766	0.020883	0.023776	0.017971	0.019016	0.017839	0.019016	0.016466	0.019016	0.016897	0.026524	0.019016	0.017280	0.018485	0.018414	0.016466	0.019286	0.017091	0.017986	0.017674	0.019016	0.016749	0.017280	0.016074	0.019016	0.017819	0.019016	0.017317	0.017652	0.018485	0.018014	0.018891	0.016242	0.019016	0.017443	0.017380	0.018891	0.023213	0.021653	0.018997	0.011008	0.031886	0.002565	0.002565	0.077703	0.031886	0.004091	0.004053	0.010467	0.008508	0.007771	0.004091	0.002589	0.012299	0.010109	0.000289	0.002625	0.000289	0.002554	0.007129	0.000289	0.003297	0.004013	0.008508	0.008508	0.008508	0.006695	0.003297	0.003297	0.001462	0.006303	0.009395	0.031886	0.006695	0.004053	0.012601	0.088207	0.012601	0.012601	0.004899	0.064507	0.002589	0.062732	0.013796	0.002947	0.031886	0.007129	0.008508	0.002885	0.031886	0.000002	0.002391	0.031886	0.003016	0.006303	0.019699	0.001462	0.031886	0.004053	0.011008	0.002045	0.031886	0.004013	0.005904	0.005904	0.004344	0.009001	0.004800	0.031886	0.003520	0.000001	0.008304	0.002045	0.000001	0.000001	0.000001	0.002045	0.000289	0.000289	0.000289	0.021839	0.005653	0.003520	0.000289	0.000622	0.000289	0.004013	0.003016	0.003158	0.005421	0.004211	0.005659	0.005076	0.005624	0.005421	0.005567	0.002705	0.005642	0.001820	0.005659	0.005421	0.005659	0.002349	0.005719	0.005421	0.002670	0.005705	0.005659	0.005475	0.002670	0.005421	0.005657	0.005093	0.005659	0.002645	0.004288	0.002645	0.005255	0.003132	0.005303	0.005255	0.005753	0.005690	0.005659	0.005559	0.002670	0.005737	0.002705	0.001820	0.005421	0.005421	0.720493	0.720318	0.720415	0.720318	0.710471	0.701145	0.718825	0.633774	0.720614	0.720589	0.720414	0.720548	0.706480	0.710471	0.719933	0.720614	0.719334	0.720536	0.690026	0.698656	0.720614	0.720815	0.703507	0.719334	0.719557	0.690026	0.719662	0.719672	0.718014	0.720466	0.720614	0.633774	0.720414	0.720624	0.720606	0.719159	0.719709	0.720872	0.111404	0.136861	0.366014	0.731157	0.708447	0.724698	0.633774	0.606253	0.724190	0.397309	0.731157	0.724698	0.724190	0.624688	0.724190	0.708447	0.397309	0.723276	0.571055	0.731157	0.724190	0.724698	0.724698	0.571055	0.721426	0.633774	0.582036	0.703507	0.690026	0.723276	0.720432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000054	0.000021	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000094	0.000094	0.000094	0.000094	0.000000	0.000000	0.000021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000029	0.000000	
0.343081	0.257344	0.061673	0.000570	0.072578	0.051369	0.083138	0.069486	0.350440	0.433374	0.350440	0.433374	0.061653	0.066923	0.083138	0.097248	0.061653	0.061698	0.068308	0.343233	0.067431	0.060747	0.083138	0.000000	0.067431	0.340738	0.000000	0.003414	0.046551	0.018220	0.000000	0.000000	0.433374	0.000000	0.061673	0.065030	0.061673	0.257344	0.061673	0.031573	0.049780	0.340738	0.342962	0.000000	0.022183	0.003948	0.001109	0.340738	0.065030	0.000000	0.046249	0.000000	0.165879	0.260408	0.278312	0.337290	0.337564	0.340609	0.334944	0.340738	0.347707	0.341028	0.340609	0.325976	0.313245	0.340866	0.334944	0.340738	0.339607	0.279168	0.340738	0.339154	0.339154	0.336285	0.330246	0.323451	0.340738	0.338120	0.279168	0.342840	0.278312	0.330904	0.339326	0.335166	0.328912	0.342840	0.340738	0.339901	0.340738	0.279168	0.340738	0.311656	0.322850	0.340738	0.347707	0.337843	0.340888	0.279168	0.339912	0.307477	0.342826	0.339154	0.340738	0.291972	0.347707	0.260408	0.340738	0.338120	0.340738	0.338479	0.332915	0.337843	0.340609	0.340846	0.268990	0.340738	0.323451	0.320581	0.340846	0.330129	0.334944	0.337564	0.060747	0.131398	0.052506	0.052506	0.141476	0.131398	0.037871	0.069162	0.067800	0.046551	0.068338	0.037871	0.068012	0.043320	0.055643	0.003414	0.053718	0.003414	0.081715	0.038720	0.003414	0.016953	0.057542	0.046551	0.046551	0.046551	0.012108	0.016953	0.016953	0.056565	0.058592	0.051585	0.131398	0.012108	0.069162	0.046309	0.066648	0.046309	0.046309	0.026053	0.118891	0.068012	0.112758	0.119403	0.067300	0.131398	0.038720	0.046551	0.057842	0.131398	0.068083	0.085860	0.131398	0.060037	0.058592	0.067431	0.056565	0.131398	0.069162	0.060747	0.009843	0.131398	0.057542	0.031760	0.031760	0.064899	0.049348	0.035540	0.131398	0.018220	0.001782	0.045393	0.009843	0.001782	0.001782	0.001782	0.009843	0.003414	0.003414	0.003414	0.087070	0.066580	0.018220	0.003414	0.001760	0.003414	0.057542	0.060037	0.078122	0.069640	0.049797	0.066923	0.070932	0.066510	0.069640	0.069093	0.031988	0.068813	0.083138	0.066923	0.069640	0.066923	0.081158	0.067634	0.069640	0.031573	0.067469	0.066923	0.064752	0.031573	0.069640	0.068755	0.060235	0.066923	0.080046	0.050705	0.080046	0.070263	0.037034	0.070080	0.070263	0.068032	0.067295	0.066923	0.065742	0.031573	0.067849	0.031988	0.083138	0.069640	0.069640	0.061656	0.061655	0.061656	0.061655	0.061616	0.061579	0.061649	0.061312	0.061657	0.061656	0.061656	0.061656	0.061600	0.061616	0.061654	0.061657	0.061651	0.061656	0.061535	0.061569	0.061657	0.061657	0.061589	0.061651	0.061652	0.061535	0.061653	0.061653	0.061646	0.061656	0.061657	0.061312	0.061656	0.061657	0.061657	0.061651	0.061653	0.061658	0.066479	0.113332	0.013007	0.061698	0.061608	0.061673	0.061312	0.061474	0.061671	0.017783	0.061698	0.061673	0.061671	0.060916	0.061671	0.061608	0.017783	0.061667	0.061682	0.061698	0.061671	0.061673	0.061673	0.061682	0.061660	0.061312	0.061618	0.061589	0.061535	0.061667	0.061656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000641	0.000247	0.000247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001109	0.001109	0.001109	0.001109	0.000000	0.000000	0.000247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000339	0.000000	
0.167856	0.161642	0.026496	0.002754	0.397491	0.082654	0.564811	0.348505	0.168591	0.185435	0.168591	0.185435	0.026539	0.323154	0.564811	0.211624	0.026539	0.026439	0.329842	0.167868	0.021870	0.109240	0.564811	0.000000	0.021870	0.167564	0.000000	0.016487	0.081422	0.025906	0.000000	0.000000	0.185435	0.000000	0.026496	0.314012	0.026496	0.161642	0.026496	0.152455	0.240372	0.167564	0.167848	0.000000	0.107117	0.019062	0.005354	0.167564	0.314012	0.000000	0.148286	0.000000	0.146283	0.161869	0.163178	0.167251	0.167328	0.167667	0.166834	0.167564	0.168281	0.167686	0.167667	0.165769	0.165737	0.167612	0.166834	0.167564	0.167434	0.163232	0.167564	0.167595	0.167595	0.167022	0.166289	0.166444	0.167564	0.167502	0.163232	0.167839	0.163178	0.166397	0.167598	0.166937	0.166144	0.167839	0.167564	0.167633	0.167564	0.163232	0.167564	0.165620	0.165382	0.167564	0.168281	0.167406	0.167643	0.163232	0.167472	0.165285	0.167836	0.167595	0.167564	0.164161	0.168281	0.161869	0.167564	0.167502	0.167564	0.167585	0.167130	0.167406	0.167667	0.167586	0.162494	0.167564	0.166444	0.166236	0.167586	0.166298	0.166834	0.167328	0.109240	0.141155	0.081055	0.081055	0.151461	0.141155	0.086539	0.064499	0.204080	0.081422	0.057032	0.086539	0.119622	0.109908	0.099238	0.016487	0.085655	0.016487	0.152187	0.066076	0.016487	0.023424	0.014593	0.081422	0.081422	0.081422	0.093955	0.023424	0.023424	0.054462	0.045583	0.091285	0.141155	0.093955	0.064499	0.110769	0.030891	0.110769	0.110769	0.041255	0.156254	0.119622	0.157825	0.128389	0.041187	0.141155	0.066076	0.081422	0.067376	0.141155	0.050995	0.168047	0.141155	0.061749	0.045583	0.021870	0.054462	0.141155	0.064499	0.109240	0.009491	0.141155	0.014593	0.052439	0.052439	0.061746	0.086902	0.115336	0.141155	0.025906	0.013289	0.079154	0.009491	0.013289	0.013289	0.013289	0.009491	0.016487	0.016487	0.016487	0.125325	0.032172	0.025906	0.016487	0.006347	0.016487	0.014593	0.061749	0.485331	0.350950	0.240454	0.323154	0.371420	0.321161	0.350950	0.342270	0.154461	0.337835	0.564811	0.323154	0.350950	0.323154	0.533438	0.326586	0.350950	0.152455	0.325787	0.323154	0.312670	0.152455	0.350950	0.336914	0.290857	0.323154	0.515818	0.244839	0.515818	0.360815	0.178829	0.357920	0.360815	0.328510	0.324951	0.323154	0.317449	0.152455	0.327625	0.154461	0.564811	0.350950	0.350950	0.026532	0.026534	0.026533	0.026534	0.026619	0.026701	0.026547	0.027287	0.026531	0.026531	0.026533	0.026532	0.026654	0.026619	0.026537	0.026531	0.026542	0.026532	0.026797	0.026722	0.026531	0.026529	0.026680	0.026542	0.026540	0.026797	0.026539	0.026539	0.026554	0.026532	0.026531	0.027287	0.026533	0.026531	0.026531	0.026544	0.026539	0.026529	0.032830	0.132222	0.057997	0.026439	0.026637	0.026496	0.027287	0.027564	0.026500	0.054918	0.026439	0.026496	0.026500	0.027317	0.026500	0.026637	0.054918	0.026508	0.027918	0.026439	0.026500	0.026496	0.026496	0.027918	0.026524	0.027287	0.027808	0.026680	0.026797	0.026508	0.026533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003093	0.001192	0.001192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005354	0.005354	0.005354	0.005354	0.000000	0.000000	0.001192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001636	0.000000	
0.001257	0.000257	0.175450	0.003369	0.347164	0.113733	0.207765	0.387975	0.002038	0.009658	0.002038	0.009658	0.175402	0.395342	0.207765	0.021508	0.175402	0.175513	0.403524	0.001260	0.180876	0.321818	0.207765	0.000000	0.180876	0.000818	0.000000	0.020170	0.255075	0.121880	0.000000	0.000000	0.009658	0.000000	0.175450	0.384157	0.175450	0.000257	0.175450	0.186512	0.294067	0.000818	0.001254	0.000000	0.131045	0.023320	0.006550	0.000818	0.384157	0.000000	0.004242	0.000000	0.030153	0.000187	0.000165	0.000553	0.000743	0.001178	0.000288	0.000818	0.001627	0.001149	0.001178	0.001791	0.000868	0.000947	0.000288	0.000818	0.000644	0.000155	0.000818	0.001264	0.001264	0.000028	0.001034	0.000943	0.000818	0.001184	0.000155	0.001251	0.000165	0.000828	0.001235	0.000003	0.001214	0.001251	0.000818	0.001223	0.000818	0.000155	0.000818	0.000836	0.002367	0.000818	0.001627	0.000936	0.001040	0.000155	0.000699	0.000658	0.001245	0.001264	0.000818	0.000383	0.001627	0.000187	0.000818	0.001184	0.000818	0.001376	0.001111	0.000936	0.001178	0.000866	0.000026	0.000818	0.000943	0.000892	0.000866	0.000978	0.000288	0.000743	0.321818	0.034595	0.115562	0.115562	0.025166	0.034595	0.108332	0.134970	0.015777	0.255075	0.142965	0.108332	0.075283	0.075844	0.297821	0.020170	0.110701	0.020170	0.041328	0.218257	0.020170	0.115925	0.219315	0.255075	0.255075	0.255075	0.098023	0.115925	0.115925	0.144653	0.252877	0.278740	0.034595	0.098023	0.134970	0.074648	0.171073	0.074648	0.074648	0.158706	0.020551	0.075283	0.019358	0.048882	0.160005	0.034595	0.218257	0.255075	0.130825	0.034595	0.149473	0.024562	0.034595	0.137103	0.252877	0.180876	0.144653	0.034595	0.134970	0.321818	0.082497	0.034595	0.219315	0.185539	0.185539	0.137554	0.268223	0.001861	0.034595	0.121880	0.027841	0.249633	0.082497	0.027841	0.027841	0.027841	0.082497	0.020170	0.020170	0.020170	0.055461	0.169686	0.121880	0.020170	0.044496	0.020170	0.219315	0.137103	0.273981	0.385938	0.294168	0.395342	0.368884	0.392903	0.385938	0.393169	0.188966	0.396864	0.207765	0.395342	0.385938	0.395342	0.233903	0.399540	0.385938	0.186512	0.398563	0.395342	0.382515	0.186512	0.385938	0.397632	0.355830	0.395342	0.248582	0.299532	0.248582	0.377719	0.218776	0.380131	0.377719	0.401894	0.397540	0.395342	0.388363	0.186512	0.400811	0.188966	0.207765	0.385938	0.385938	0.175409	0.175408	0.175408	0.175408	0.175312	0.175222	0.175393	0.174568	0.175410	0.175410	0.175408	0.175410	0.175273	0.175312	0.175404	0.175410	0.175398	0.175410	0.175114	0.175197	0.175410	0.175412	0.175244	0.175398	0.175400	0.175114	0.175401	0.175401	0.175385	0.175409	0.175410	0.174568	0.175408	0.175410	0.175410	0.175396	0.175402	0.175413	0.168966	0.048212	0.137799	0.175513	0.175292	0.175450	0.174568	0.174281	0.175445	0.141480	0.175513	0.175450	0.175445	0.174507	0.175445	0.175292	0.141480	0.175436	0.173914	0.175513	0.175445	0.175450	0.175450	0.173914	0.175418	0.174568	0.174029	0.175244	0.175114	0.175436	0.175409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003784	0.001459	0.001459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006550	0.006550	0.006550	0.006550	0.000000	0.000000	0.001459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002002	0.000000	
0.588371	0.589196	0.582169	0.064952	0.572799	0.583144	0.577698	0.571364	0.588380	0.586761	0.588380	0.586761	0.582170	0.568209	0.577698	0.584245	0.582170	0.582168	0.570818	0.588370	0.582029	0.580303	0.577698	0.000000	0.582029	0.588346	0.000000	0.611173	0.587134	0.600764	0.000000	0.000000	0.586761	0.000000	0.582169	0.564642	0.582169	0.589196	0.582169	0.501611	0.535911	0.588346	0.588372	0.000000	0.483922	0.449567	0.126264	0.588346	0.564642	0.000000	0.592329	0.000000	0.586645	0.589169	0.589001	0.588354	0.588374	0.588391	0.588280	0.588346	0.588362	0.588382	0.588391	0.588203	0.588675	0.588360	0.588280	0.588346	0.588338	0.588989	0.588346	0.588418	0.588418	0.588302	0.588244	0.588564	0.588346	0.588421	0.588989	0.588374	0.589001	0.588262	0.588413	0.588312	0.588238	0.588374	0.588346	0.588405	0.588346	0.588989	0.588346	0.588690	0.588170	0.588346	0.588362	0.588394	0.588371	0.588989	0.588341	0.588718	0.588373	0.588418	0.588346	0.588866	0.588362	0.589169	0.588346	0.588421	0.588346	0.588440	0.588473	0.588394	0.588391	0.588350	0.589087	0.588346	0.588564	0.588592	0.588350	0.588253	0.588280	0.588374	0.580303	0.586766	0.583104	0.583104	0.586612	0.586766	0.583410	0.582604	0.584563	0.587134	0.582511	0.583410	0.583404	0.585011	0.582759	0.611173	0.583150	0.611173	0.583648	0.590902	0.611173	0.601374	0.581682	0.587134	0.587134	0.587134	0.583918	0.601374	0.601374	0.582666	0.581231	0.584712	0.586766	0.583918	0.582604	0.585069	0.582166	0.585069	0.585069	0.596996	0.586581	0.583404	0.586514	0.586499	0.582301	0.586766	0.590902	0.587134	0.582826	0.586766	0.582428	0.583808	0.586766	0.582712	0.581231	0.582029	0.582666	0.586766	0.582604	0.580303	0.604795	0.586766	0.581682	0.594250	0.594250	0.582633	0.585788	0.597040	0.586766	0.600764	0.610388	0.587691	0.604795	0.610388	0.610388	0.610388	0.604795	0.611173	0.611173	0.611173	0.585882	0.582184	0.600764	0.611173	0.608684	0.611173	0.581682	0.582712	0.575371	0.571436	0.535943	0.568209	0.572035	0.567431	0.571436	0.571182	0.502393	0.571052	0.577698	0.568209	0.571436	0.568209	0.576780	0.569547	0.571436	0.501611	0.569236	0.568209	0.564118	0.501611	0.571436	0.571025	0.555608	0.568209	0.576264	0.537654	0.576264	0.571725	0.511900	0.571640	0.571725	0.570298	0.568910	0.568209	0.565983	0.501611	0.569953	0.502393	0.577698	0.571436	0.571436	0.582170	0.582170	0.582170	0.582170	0.582172	0.582173	0.582170	0.582185	0.582170	0.582170	0.582170	0.582170	0.582172	0.582172	0.582170	0.582170	0.582170	0.582170	0.582175	0.582174	0.582170	0.582170	0.582173	0.582170	0.582170	0.582175	0.582170	0.582170	0.582170	0.582170	0.582170	0.582185	0.582170	0.582170	0.582170	0.582170	0.582170	0.582170	0.582195	0.585944	0.583248	0.582168	0.582172	0.582169	0.582185	0.582187	0.582169	0.583142	0.582168	0.582169	0.582169	0.582191	0.582169	0.582172	0.583142	0.582169	0.582189	0.582168	0.582169	0.582169	0.582169	0.582189	0.582170	0.582185	0.582188	0.582173	0.582175	0.582169	0.582170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072956	0.028123	0.028123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.126264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.126264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.126264	0.126264	0.126264	0.126264	0.000000	0.000000	0.028123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038585	0.000000	
